2021.10.01,00:00,1.15830,1.15857,1.15730,1.15738,3098
2021.10.01,04:00,1.15738,1.15793,1.15630,1.15758,8140
2021.10.01,08:00,1.15757,1.15912,1.15745,1.15788,12902
2021.10.01,12:00,1.15786,1.16032,1.15725,1.15977,12885
2021.10.01,16:00,1.15978,1.16075,1.15838,1.15970,23697
2021.10.01,20:00,1.15972,1.16025,1.15926,1.15982,6788
2021.10.02,00:00,1.15980,1.15989,1.15908,1.15927,756
2021.10.04,00:00,1.15922,1.16110,1.15922,1.16068,2882
2021.10.04,04:00,1.16068,1.16137,1.15876,1.15893,6289
2021.10.04,08:00,1.15892,1.16092,1.15892,1.16089,9894
2021.10.04,12:00,1.16089,1.16338,1.16055,1.16334,11149
2021.10.04,16:00,1.16334,1.16400,1.16152,1.16208,16772
2021.10.04,20:00,1.16207,1.16278,1.16158,1.16210,7179
2021.10.05,00:00,1.16209,1.16225,1.16139,1.16161,2569
2021.10.05,04:00,1.16160,1.16200,1.15983,1.15989,6073
2021.10.05,08:00,1.15989,1.16051,1.15900,1.15975,9039
2021.10.05,12:00,1.15975,1.16053,1.15902,1.15979,9614
2021.10.05,16:00,1.15979,1.16131,1.15806,1.16087,17216
2021.10.05,20:00,1.16087,1.16124,1.15937,1.15965,5902
2021.10.06,00:00,1.15965,1.16019,1.15930,1.15954,2989
2021.10.06,04:00,1.15955,1.15978,1.15879,1.15936,6356
2021.10.06,08:00,1.15937,1.15939,1.15562,1.15563,11147
2021.10.06,12:00,1.15562,1.15606,1.15292,1.15382,14831
2021.10.06,16:00,1.15381,1.15556,1.15325,1.15442,19543
2021.10.06,20:00,1.15443,1.15594,1.15417,1.15589,8737
2021.10.07,00:00,1.15588,1.15592,1.15517,1.15551,2660
2021.10.07,04:00,1.15550,1.15610,1.15511,1.15555,5193
2021.10.07,08:00,1.15555,1.15706,1.15490,1.15687,9308
2021.10.07,12:00,1.15687,1.15723,1.15550,1.15649,10336
2021.10.07,16:00,1.15649,1.15689,1.15474,1.15602,15988
2021.10.07,20:00,1.15602,1.15648,1.15493,1.15541,6720
2021.10.08,00:00,1.15539,1.15598,1.15492,1.15592,3155
2021.10.08,04:00,1.15592,1.15597,1.15497,1.15522,6244
2021.10.08,08:00,1.15521,1.15540,1.15414,1.15477,8828
2021.10.08,12:00,1.15477,1.15692,1.15432,1.15622,9268
2021.10.08,16:00,1.15622,1.15861,1.15556,1.15720,26398
2021.10.08,20:00,1.15720,1.15782,1.15596,1.15711,6482
2021.10.09,00:00,1.15711,1.15744,1.15691,1.15736,737
2021.10.11,00:00,1.15659,1.15755,1.15635,1.15653,2223
2021.10.11,04:00,1.15654,1.15794,1.15648,1.15721,5656
2021.10.11,08:00,1.15721,1.15867,1.15698,1.15740,9454
2021.10.11,12:00,1.15739,1.15760,1.15522,1.15684,10575
2021.10.11,16:00,1.15684,1.15837,1.15599,1.15724,11726
2021.10.11,20:00,1.15725,1.15726,1.15504,1.15505,5812
2021.10.12,00:00,1.15502,1.15546,1.15479,1.15534,2857
2021.10.12,04:00,1.15534,1.15607,1.15473,1.15595,6039
2021.10.12,08:00,1.15595,1.15702,1.15553,1.15561,9630
2021.10.12,12:00,1.15560,1.15672,1.15501,1.15563,10746
2021.10.12,16:00,1.15563,1.15587,1.15332,1.15403,20016
2021.10.12,20:00,1.15403,1.15420,1.15242,1.15326,8603
2021.10.13,00:00,1.15325,1.15327,1.15250,1.15304,2595
2021.10.13,04:00,1.15304,1.15557,1.15297,1.15512,6351
2021.10.13,08:00,1.15512,1.15563,1.15456,1.15508,9759
2021.10.13,12:00,1.15508,1.15668,1.15475,1.15642,12912
2021.10.13,16:00,1.15642,1.15787,1.15363,1.15678,25250
2021.10.13,20:00,1.15677,1.15973,1.15668,1.15936,10785
2021.10.14,00:00,1.15934,1.15989,1.15879,1.15967,4153
2021.10.14,04:00,1.15966,1.16010,1.15887,1.15941,6956
2021.10.14,08:00,1.15941,1.16116,1.15876,1.16076,9560
2021.10.14,12:00,1.16075,1.16245,1.16031,1.16032,11676
2021.10.14,16:00,1.16034,1.16086,1.15838,1.15906,16819
2021.10.14,20:00,1.15906,1.16021,1.15845,1.15973,7445
2021.10.15,00:00,1.15974,1.15989,1.15899,1.15902,3013
2021.10.15,04:00,1.15902,1.16117,1.15880,1.16082,6839
2021.10.15,08:00,1.16082,1.16152,1.16040,1.16121,10119
2021.10.15,12:00,1.16120,1.16186,1.15985,1.16033,13185
2021.10.15,16:00,1.16032,1.16101,1.15887,1.15933,20653
2021.10.15,20:00,1.15933,1.16058,1.15908,1.16031,7402
2021.10.16,00:00,1.16032,1.16054,1.15974,1.15981,850
2021.10.18,00:00,1.15976,1.16047,1.15924,1.15963,3134
2021.10.18,04:00,1.15962,1.15974,1.15811,1.15816,8696
2021.10.18,08:00,1.15816,1.15932,1.15717,1.15928,10784
2021.10.18,12:00,1.15928,1.15976,1.15767,1.15970,13502
2021.10.18,16:00,1.15970,1.16131,1.15925,1.16086,19679
2021.10.18,20:00,1.16088,1.16224,1.16084,1.16112,6934
2021.10.19,00:00,1.16110,1.16139,1.16074,1.16134,2546
2021.10.19,04:00,1.16134,1.16464,1.16133,1.16463,8152
2021.10.19,08:00,1.16463,1.16576,1.16448,1.16536,12618
2021.10.19,12:00,1.16536,1.16692,1.16494,1.16568,13972
2021.10.19,16:00,1.16568,1.16584,1.16303,1.16320,16466
2021.10.19,20:00,1.16319,1.16443,1.16298,1.16358,6701
2021.10.20,00:00,1.16358,1.16360,1.16289,1.16311,3768
2021.10.20,04:00,1.16312,1.16479,1.16276,1.16440,8817
2021.10.20,08:00,1.16439,1.16521,1.16170,1.16243,12343
2021.10.20,12:00,1.16244,1.16363,1.16213,1.16229,10411
2021.10.20,16:00,1.16230,1.16518,1.16217,1.16430,17261
2021.10.20,20:00,1.16430,1.16586,1.16422,1.16522,8957
2021.10.21,00:00,1.16523,1.16564,1.16419,1.16523,3070
2021.10.21,04:00,1.16523,1.16675,1.16508,1.16648,7685
2021.10.21,08:00,1.16648,1.16652,1.16362,1.16410,14110
2021.10.21,12:00,1.16410,1.16454,1.16340,1.16420,11137
2021.10.21,16:00,1.16421,1.16518,1.16310,1.16416,20289
2021.10.21,20:00,1.16416,1.16435,1.16205,1.16222,8502
2021.10.22,00:00,1.16223,1.16262,1.16192,1.16248,4121
2021.10.22,04:00,1.16248,1.16319,1.16210,1.16271,7482
2021.10.22,08:00,1.16270,1.16466,1.16234,1.16419,10128
2021.10.22,12:00,1.16418,1.16465,1.16311,1.16311,11890
2021.10.22,16:00,1.16311,1.16554,1.16246,1.16320,22389
2021.10.22,20:00,1.16319,1.16436,1.16219,1.16433,10032
2021.10.23,00:00,1.16433,1.16439,1.16394,1.16437,662
2021.10.25,00:00,1.16380,1.16447,1.16355,1.16389,2620
2021.10.25,04:00,1.16390,1.16648,1.16389,1.16637,9069
2021.10.25,08:00,1.16637,1.16650,1.16412,1.16580,10319
2021.10.25,12:00,1.16584,1.16598,1.16035,1.16077,14354
2021.10.25,16:00,1.16078,1.16151,1.15907,1.16102,17315
2021.10.25,20:00,1.16101,1.16168,1.16049,1.16123,5295
2021.10.26,00:00,1.16123,1.16125,1.16030,1.16087,2665
2021.10.26,04:00,1.16091,1.16102,1.15968,1.16009,6521
2021.10.26,08:00,1.16009,1.16067,1.15941,1.15979,9442
2021.10.26,12:00,1.15979,1.16257,1.15969,1.16160,12663
2021.10.26,16:00,1.16161,1.16225,1.15850,1.15901,16970
2021.10.26,20:00,1.15901,1.16004,1.15852,1.15982,6753
2021.10.27,00:00,1.15983,1.16007,1.15849,1.15961,3463
2021.10.27,04:00,1.15962,1.16044,1.15956,1.16014,6335
2021.10.27,08:00,1.16013,1.16133,1.15951,1.16052,9126
2021.10.27,12:00,1.16048,1.16076,1.15848,1.16046,15158
2021.10.27,16:00,1.16046,1.16257,1.15881,1.15999,21926
2021.10.27,20:00,1.16000,1.16161,1.15983,1.16000,10275
2021.10.28,00:00,1.15999,1.16047,1.15984,1.16020,1987
2021.10.28,04:00,1.16022,1.16097,1.15893,1.16090,7713
2021.10.28,08:00,1.16090,1.16090,1.15963,1.15980,7358
2021.10.28,12:00,1.15983,1.16142,1.15824,1.16063,16176
2021.10.28,16:00,1.16065,1.16866,1.15829,1.16758,33392
2021.10.28,20:00,1.16756,1.16920,1.16714,1.16837,13008
2021.10.29,00:00,1.16837,1.16847,1.16773,1.16838,6623
2021.10.29,04:00,1.16837,1.16901,1.16731,1.16757,9808
2021.10.29,08:00,1.16758,1.16776,1.16582,1.16629,9622
2021.10.29,12:00,1.16629,1.16758,1.16449,1.16531,18136
2021.10.29,16:00,1.16529,1.16544,1.15652,1.15712,24980
2021.10.29,20:00,1.15712,1.15773,1.15353,1.15589,14510
2021.10.30,00:00,1.15589,1.15629,1.15521,1.15620,2654
2021.11.01,00:00,1.15626,1.15637,1.15551,1.15559,1719
2021.11.01,04:00,1.15560,1.15605,1.15501,1.15503,5231
2021.11.01,08:00,1.15503,1.15645,1.15460,1.15639,8117
2021.11.01,12:00,1.15637,1.15772,1.15597,1.15715,10625
2021.11.01,16:00,1.15715,1.15940,1.15655,1.15914,13967
2021.11.01,20:00,1.15914,1.16086,1.15861,1.16064,7105
2021.11.02,00:00,1.16063,1.16090,1.15973,1.15991,6154
2021.11.02,04:00,1.15992,1.16015,1.15951,1.15990,4701
2021.11.02,08:00,1.15990,1.16132,1.15987,1.16085,7302
2021.11.02,12:00,1.16086,1.16107,1.15860,1.16029,14537
2021.11.02,16:00,1.16030,1.16077,1.15779,1.15807,18608
2021.11.02,20:00,1.15806,1.15855,1.15753,1.15831,8247
2021.11.03,00:00,1.15831,1.15831,1.15747,1.15786,2631
2021.11.03,04:00,1.15784,1.15874,1.15747,1.15829,4301
2021.11.03,08:00,1.15828,1.15872,1.15786,1.15810,5128
2021.11.03,12:00,1.15809,1.15979,1.15785,1.15874,11580
2021.11.03,16:00,1.15875,1.15896,1.15621,1.15847,18063
2021.11.03,20:00,1.15846,1.16161,1.15717,1.16070,26276
2021.11.04,00:00,1.16071,1.16162,1.16042,1.16152,4761
2021.11.04,04:00,1.16156,1.16162,1.15928,1.15933,5459
2021.11.04,08:00,1.15933,1.15959,1.15700,1.15712,6968
2021.11.04,12:00,1.15715,1.15720,1.15427,1.15540,13779
2021.11.04,16:00,1.15539,1.15731,1.15284,1.15453,23831
2021.11.04,20:00,1.15453,1.15570,1.15403,1.15570,9844
2021.11.05,00:00,1.15569,1.15575,1.15482,1.15548,5215
2021.11.05,04:00,1.15548,1.15558,1.15409,1.15462,7751
2021.11.05,08:00,1.15465,1.15630,1.15465,1.15603,6226
2021.11.05,12:00,1.15603,1.15611,1.15302,1.15336,14808
2021.11.05,16:00,1.15336,1.15563,1.15134,1.15523,26086
2021.11.05,20:00,1.15522,1.15689,1.15482,1.15681,10575
2021.11.06,00:00,1.15680,1.15730,1.15653,1.15665,981
2021.11.08,00:00,1.15597,1.15692,1.15536,1.15677,3295
2021.11.08,04:00,1.15680,1.15680,1.15532,1.15577,5476
2021.11.08,08:00,1.15578,1.15686,1.15511,1.15595,7356
2021.11.08,12:00,1.15595,1.15760,1.15503,1.15716,13454
2021.11.08,16:00,1.15711,1.15947,1.15642,1.15889,15456
2021.11.08,20:00,1.15888,1.15950,1.15834,1.15892,7027
2021.11.09,00:00,1.15891,1.15911,1.15822,1.15872,3999
2021.11.09,04:00,1.15872,1.15908,1.15771,1.15853,8224
2021.11.09,08:00,1.15852,1.16066,1.15851,1.15962,9272
2021.11.09,12:00,1.15963,1.15986,1.15783,1.15799,12787
2021.11.09,16:00,1.15799,1.16086,1.15697,1.15849,21163
2021.11.09,20:00,1.15845,1.15948,1.15714,1.15943,11899
2021.11.10,00:00,1.15943,1.15986,1.15898,1.15934,4434
2021.11.10,04:00,1.15934,1.15953,1.15826,1.15841,6362
2021.11.10,08:00,1.15841,1.15851,1.15580,1.15684,8616
2021.11.10,12:00,1.15684,1.15822,1.15457,1.15492,15053
2021.11.10,16:00,1.15493,1.15743,1.15113,1.15187,27057
2021.11.10,20:00,1.15187,1.15348,1.14816,1.14832,21882
2021.11.11,00:00,1.14832,1.14866,1.14755,1.14852,6966
2021.11.11,04:00,1.14851,1.14876,1.14645,1.14760,7533
2021.11.11,08:00,1.14760,1.14851,1.14601,1.14601,6891
2021.11.11,12:00,1.14601,1.14764,1.14539,1.14700,14237
2021.11.11,16:00,1.14698,1.14772,1.14558,1.14703,13574
2021.11.11,20:00,1.14703,1.14708,1.14445,1.14452,7468
2021.11.12,00:00,1.14450,1.14510,1.14429,1.14470,3903
2021.11.12,04:00,1.14471,1.14484,1.14361,1.14393,6419
2021.11.12,08:00,1.14393,1.14560,1.14371,1.14509,6849
2021.11.12,12:00,1.14509,1.14555,1.14372,1.14497,13327
2021.11.12,16:00,1.14497,1.14623,1.14328,1.14444,17883
2021.11.12,20:00,1.14442,1.14520,1.14413,1.14430,9687
2021.11.13,00:00,1.14430,1.14468,1.14409,1.14427,1591
2021.11.15,00:00,1.14456,1.14456,1.14409,1.14411,1515
2021.11.15,04:00,1.14410,1.14641,1.14410,1.14577,6447
2021.11.15,08:00,1.14577,1.14631,1.14487,1.14502,6713
2021.11.15,12:00,1.14504,1.14566,1.14369,1.14498,14600
2021.11.15,16:00,1.14502,1.14546,1.14180,1.14203,17475
2021.11.15,20:00,1.14201,1.14241,1.13778,1.13855,13229
2021.11.16,00:00,1.13856,1.13868,1.13562,1.13665,6789
2021.11.16,04:00,1.13667,1.13855,1.13659,1.13824,8099
2021.11.16,08:00,1.13823,1.13846,1.13681,1.13799,8324
2021.11.16,12:00,1.13799,1.13799,1.13514,1.13674,15003
2021.11.16,16:00,1.13673,1.13749,1.13296,1.13502,23858
2021.11.16,20:00,1.13500,1.13556,1.13162,1.13166,13559
2021.11.17,00:00,1.13168,1.13231,1.13088,1.13177,6627
2021.11.17,04:00,1.13177,1.13267,1.12632,1.12886,10205
2021.11.17,08:00,1.12886,1.13174,1.12886,1.13027,14063
2021.11.17,12:00,1.13028,1.13248,1.12992,1.13247,14500
2021.11.17,16:00,1.13247,1.13324,1.12933,1.13078,18502
2021.11.17,20:00,1.13080,1.13262,1.12998,1.13147,14129
2021.11.18,00:00,1.13147,1.13231,1.13111,1.13176,5426
2021.11.18,04:00,1.13176,1.13380,1.13163,1.13279,10020
2021.11.18,08:00,1.13279,1.13386,1.13138,1.13349,9370
2021.11.18,12:00,1.13348,1.13476,1.13240,1.13444,12947
2021.11.18,16:00,1.13444,1.13591,1.13267,1.13484,19881
2021.11.18,20:00,1.13478,1.13741,1.13465,1.13705,11518
2021.11.19,00:00,1.13705,1.13735,1.13668,1.13673,5440
2021.11.19,04:00,1.13677,1.13691,1.13520,1.13551,6318
2021.11.19,08:00,1.13550,1.13608,1.13436,1.13437,6421
2021.11.19,12:00,1.13434,1.13453,1.12826,1.12899,26832
2021.11.19,16:00,1.12902,1.13214,1.12498,1.13178,29025
2021.11.19,20:00,1.13177,1.13222,1.12854,1.12896,17123
2021.11.20,00:00,1.12895,1.12919,1.12829,1.12829,2996
2021.11.22,00:00,1.12884,1.12893,1.12712,1.12750,2014
2021.11.22,04:00,1.12759,1.12898,1.12648,1.12708,11172
2021.11.22,08:00,1.12708,1.12787,1.12601,1.12603,11471
2021.11.22,12:00,1.12603,1.12901,1.12601,1.12768,16684
2021.11.22,16:00,1.12769,1.12826,1.12359,1.12467,24293
2021.11.22,20:00,1.12468,1.12655,1.12309,1.12318,12275
2021.11.23,00:00,1.12318,1.12413,1.12307,1.12413,5657
2021.11.23,04:00,1.12416,1.12439,1.12260,1.12372,5602
2021.11.23,08:00,1.12373,1.12643,1.12315,1.12530,10237
2021.11.23,12:00,1.12530,1.12750,1.12391,1.12433,21505
2021.11.23,16:00,1.12433,1.12654,1.12344,1.12642,24178
2021.11.23,20:00,1.12641,1.12714,1.12461,1.12504,14858
2021.11.24,00:00,1.12503,1.12534,1.12417,1.12437,5046
2021.11.24,04:00,1.12437,1.12472,1.12325,1.12354,8882
2021.11.24,08:00,1.12352,1.12474,1.12332,1.12458,10519
2021.11.24,12:00,1.12457,1.12554,1.12035,1.12173,19839
2021.11.24,16:00,1.12173,1.12195,1.11861,1.11966,28416
2021.11.24,20:00,1.11963,1.12037,1.11874,1.11984,13793
2021.11.25,00:00,1.11986,1.12052,1.11954,1.12022,4407
2021.11.25,04:00,1.12022,1.12183,1.12022,1.12144,5410
2021.11.25,08:00,1.12138,1.12203,1.12099,1.12155,4615
2021.11.25,12:00,1.12156,1.12293,1.12146,1.12192,10496
2021.11.25,16:00,1.12192,1.12299,1.12075,1.12095,10634
2021.11.25,20:00,1.12095,1.12153,1.12057,1.12094,12013
2021.11.26,00:00,1.12094,1.12124,1.12044,1.12088,5879
2021.11.26,04:00,1.12088,1.12272,1.12067,1.12189,15275
2021.11.26,08:00,1.12190,1.12445,1.12174,1.12339,16098
2021.11.26,12:00,1.12339,1.12953,1.12301,1.12778,32600
2021.11.26,16:00,1.12778,1.13213,1.12739,1.13167,28005
2021.11.26,20:00,1.13167,1.13223,1.12907,1.13146,16700
2021.11.27,00:00,1.13147,1.13303,1.13138,1.13215,2925
2021.11.29,00:00,1.13002,1.13112,1.12799,1.12918,3224
2021.11.29,04:00,1.12915,1.12971,1.12769,1.12811,9792
2021.11.29,08:00,1.12811,1.12850,1.12616,1.12641,11539
2021.11.29,12:00,1.12641,1.12949,1.12603,1.12920,15746
2021.11.29,16:00,1.12920,1.12939,1.12584,1.12661,20143
2021.11.29,20:00,1.12662,1.12755,1.12585,1.12734,10975
2021.11.30,00:00,1.12734,1.13001,1.12734,1.12923,5620
2021.11.30,04:00,1.12923,1.13048,1.12845,1.12988,5925
2021.11.30,08:00,1.12988,1.13326,1.12953,1.13287,16929
2021.11.30,12:00,1.13288,1.13729,1.13284,1.13476,21524
2021.11.30,16:00,1.13476,1.13830,1.12502,1.12592,29006
2021.11.30,20:00,1.12592,1.13216,1.12354,1.13188,28524
2021.12.01,00:00,1.13187,1.13450,1.13185,1.13295,7782
2021.12.01,04:00,1.13301,1.13360,1.13163,1.13278,8799
2021.12.01,08:00,1.13278,1.13439,1.13171,1.13406,10232
2021.12.01,12:00,1.13403,1.13597,1.13025,1.13212,20751
2021.12.01,16:00,1.13212,1.13577,1.13107,1.13346,24797
2021.12.01,20:00,1.13346,1.13354,1.13153,1.13175,17331
2021.12.02,00:00,1.13175,1.13219,1.13091,1.13186,6522
2021.12.02,04:00,1.13186,1.13394,1.13150,1.13308,5896
2021.12.02,08:00,1.13308,1.13336,1.13073,1.13101,8362
2021.12.02,12:00,1.13100,1.13441,1.13100,1.13400,16350
2021.12.02,16:00,1.13400,1.13478,1.13130,1.13179,24482
2021.12.02,20:00,1.13178,1.13206,1.12952,1.12968,15954
2021.12.03,00:00,1.12968,1.13062,1.12966,1.13053,5090
2021.12.03,04:00,1.13053,1.13073,1.12907,1.12940,5761
2021.12.03,08:00,1.12940,1.13025,1.12816,1.12924,7541
2021.12.03,12:00,1.12924,1.13161,1.12851,1.13085,14061
2021.12.03,16:00,1.13085,1.13335,1.12666,1.12791,32284
2021.12.03,20:00,1.12791,1.13274,1.12765,1.13117,19912
2021.12.04,00:00,1.13120,1.13151,1.13012,1.13083,5171
2021.12.06,00:00,1.12995,1.13104,1.12968,1.13036,1995
2021.12.06,04:00,1.13035,1.13041,1.12882,1.12924,6294
2021.12.06,08:00,1.12924,1.12934,1.12749,1.12755,6953
2021.12.06,12:00,1.12755,1.13100,1.12750,1.12925,11995
2021.12.06,16:00,1.12925,1.13079,1.12665,1.12724,16914
2021.12.06,20:00,1.12724,1.12883,1.12698,1.12789,10683
2021.12.07,00:00,1.12789,1.12869,1.12779,1.12830,4283
2021.12.07,04:00,1.12830,1.12926,1.12757,1.12907,5409
2021.12.07,08:00,1.12907,1.12983,1.12863,1.12888,6933
2021.12.07,12:00,1.12888,1.12948,1.12534,1.12577,14430
2021.12.07,16:00,1.12577,1.12601,1.12274,1.12460,19226
2021.12.07,20:00,1.12459,1.12612,1.12366,1.12612,9364
2021.12.08,00:00,1.12612,1.12735,1.12589,1.12718,4235
2021.12.08,04:00,1.12719,1.12936,1.12719,1.12917,5372
2021.12.08,08:00,1.12917,1.12955,1.12836,1.12860,6205
2021.12.08,12:00,1.12861,1.13002,1.12683,1.12764,18632
2021.12.08,16:00,1.12764,1.13343,1.12668,1.13324,26307
2021.12.08,20:00,1.13325,1.13507,1.13251,1.13493,10364
2021.12.09,00:00,1.13493,1.13549,1.13377,1.13435,7390
2021.12.09,04:00,1.13435,1.13442,1.13294,1.13346,4011
2021.12.09,08:00,1.13346,1.13370,1.13170,1.13203,6380
2021.12.09,12:00,1.13203,1.13271,1.13107,1.13167,13172
2021.12.09,16:00,1.13167,1.13208,1.12787,1.12843,20047
2021.12.09,20:00,1.12838,1.12945,1.12784,1.12872,11380
2021.12.10,00:00,1.12873,1.12968,1.12870,1.12930,4134
2021.12.10,04:00,1.12927,1.13017,1.12870,1.12983,4441
2021.12.10,08:00,1.12982,1.13027,1.12865,1.12939,6295
2021.12.10,12:00,1.12939,1.12972,1.12649,1.12677,11243
2021.12.10,16:00,1.12677,1.13095,1.12669,1.13016,25129
2021.12.10,20:00,1.13017,1.13243,1.13004,1.13114,9349
2021.12.11,00:00,1.13115,1.13192,1.13106,1.13162,1437
2021.12.13,00:00,1.13077,1.13190,1.13053,1.13104,1829
2021.12.13,04:00,1.13102,1.13138,1.12937,1.12979,4338
2021.12.13,08:00,1.12977,1.12997,1.12837,1.12904,5649
2021.12.13,12:00,1.12904,1.12930,1.12599,1.12743,12195
2021.12.13,16:00,1.12743,1.12974,1.12722,1.12756,18538
2021.12.13,20:00,1.12754,1.13071,1.12742,1.12873,8863
2021.12.14,00:00,1.12871,1.12908,1.12796,1.12831,5137
2021.12.14,04:00,1.12829,1.12849,1.12712,1.12733,4612
2021.12.14,08:00,1.12732,1.12833,1.12707,1.12708,4781
2021.12.14,12:00,1.12708,1.13237,1.12663,1.13185,13649
2021.12.14,16:00,1.13185,1.13204,1.12712,1.12731,18335
2021.12.14,20:00,1.12729,1.12769,1.12558,1.12560,8935
2021.12.15,00:00,1.12559,1.12596,1.12532,1.12572,3124
2021.12.15,04:00,1.12571,1.12699,1.12570,1.12597,3796
2021.12.15,08:00,1.12597,1.12768,1.12597,1.12641,5843
2021.12.15,12:00,1.12641,1.12774,1.12622,1.12699,9418
2021.12.15,16:00,1.12700,1.12758,1.12479,1.12519,18220
2021.12.15,20:00,1.12518,1.12753,1.12217,1.12723,23555
2021.12.16,00:00,1.12722,1.12992,1.12629,1.12897,11124
2021.12.16,04:00,1.12897,1.12921,1.12811,1.12857,5650
2021.12.16,08:00,1.12857,1.13119,1.12833,1.13051,6613
2021.12.16,12:00,1.13051,1.13190,1.12903,1.12962,13312
2021.12.16,16:00,1.12963,1.13602,1.12914,1.13072,30740
2021.12.16,20:00,1.13072,1.13262,1.13012,1.13248,10478
2021.12.17,00:00,1.13248,1.13368,1.13187,1.13333,6396
2021.12.17,04:00,1.13333,1.13351,1.13200,1.13270,4602
2021.12.17,08:00,1.13272,1.13489,1.13173,1.13183,7573
2021.12.17,12:00,1.13183,1.13399,1.13117,1.13182,14776
2021.12.17,16:00,1.13183,1.13328,1.12734,1.12741,18769
2021.12.17,20:00,1.12739,1.12795,1.12508,1.12524,11600
2021.12.18,00:00,1.12520,1.12530,1.12344,1.12372,3800
2021.12.20,00:00,1.12356,1.12439,1.12341,1.12428,1974
2021.12.20,04:00,1.12428,1.12505,1.12365,1.12485,5691
2021.12.20,08:00,1.12485,1.12613,1.12444,1.12551,8109
2021.12.20,12:00,1.12551,1.12769,1.12491,1.12704,14936
2021.12.20,16:00,1.12706,1.13038,1.12681,1.12888,17668
2021.12.20,20:00,1.12891,1.13040,1.12741,1.12741,9614
2021.12.21,00:00,1.12740,1.12843,1.12722,1.12767,4665
2021.12.21,04:00,1.12767,1.12868,1.12729,1.12824,4288
2021.12.21,08:00,1.12824,1.12958,1.12760,1.12876,6295
2021.12.21,12:00,1.12879,1.13027,1.12761,1.12857,13091
2021.12.21,16:00,1.12855,1.13015,1.12610,1.12642,16736
2021.12.21,20:00,1.12642,1.12819,1.12609,1.12813,10077
2021.12.22,00:00,1.12813,1.12875,1.12733,1.12864,4010
2021.12.22,04:00,1.12864,1.12941,1.12733,1.12766,4448
2021.12.22,08:00,1.12764,1.12764,1.12642,1.12674,5912
2021.12.22,12:00,1.12672,1.13107,1.12655,1.13011,11833
2021.12.22,16:00,1.13011,1.13241,1.12978,1.13208,15967
2021.12.22,20:00,1.13209,1.13423,1.13188,1.13322,9852
2021.12.23,00:00,1.13323,1.13390,1.13166,1.13260,5208
2021.12.23,04:00,1.13260,1.13422,1.13255,1.13388,3618
2021.12.23,08:00,1.13388,1.13419,1.13262,1.13283,3612
2021.12.23,12:00,1.13282,1.13305,1.13106,1.13235,10585
2021.12.23,16:00,1.13235,1.13282,1.12902,1.13085,18729
2021.12.23,20:00,1.13083,1.13378,1.13061,1.13340,8852
2021.12.24,00:00,1.13340,1.13350,1.13044,1.13219,5373
2021.12.24,04:00,1.13219,1.13314,1.13217,1.13285,7271
2021.12.24,08:00,1.13285,1.13349,1.13266,1.13311,6354
2021.12.24,12:00,1.13311,1.13435,1.13255,1.13275,8594
2021.12.24,16:00,1.13273,1.13346,1.13062,1.13066,15828
2021.12.24,20:00,1.13066,1.13250,1.13062,1.13197,11812
2021.12.27,00:00,1.13023,1.13253,1.13023,1.13225,1536
2021.12.27,04:00,1.13226,1.13242,1.13133,1.13241,4134
2021.12.27,08:00,1.13241,1.13307,1.13132,1.13299,3967
2021.12.27,12:00,1.13300,1.13342,1.13028,1.13148,9268
2021.12.27,16:00,1.13151,1.13311,1.13035,1.13188,11911
2021.12.27,20:00,1.13189,1.13315,1.13182,1.13253,5177
2021.12.28,00:00,1.13253,1.13304,1.13200,1.13294,2551
2021.12.28,04:00,1.13294,1.13314,1.13180,1.13257,3596
2021.12.28,08:00,1.13256,1.13289,1.13167,1.13176,3369
2021.12.28,12:00,1.13176,1.13330,1.13156,1.13323,8700
2021.12.28,16:00,1.13323,1.13329,1.12894,1.12953,14301
2021.12.28,20:00,1.12952,1.13210,1.12949,1.13025,7208
2021.12.29,00:00,1.13025,1.13141,1.13000,1.13124,3945
2021.12.29,04:00,1.13125,1.13133,1.12973,1.13063,3853
2021.12.29,08:00,1.13063,1.13075,1.12973,1.13002,3553
2021.12.29,12:00,1.13003,1.13029,1.12732,1.13009,12336
2021.12.29,16:00,1.13008,1.13687,1.12915,1.13491,18526
2021.12.29,20:00,1.13491,1.13534,1.13344,1.13429,8057
2021.12.30,00:00,1.13427,1.13594,1.13403,1.13593,4016
2021.12.30,04:00,1.13591,1.13599,1.13371,1.13377,3839
2021.12.30,08:00,1.13377,1.13377,1.13150,1.13175,5361
2021.12.30,12:00,1.13175,1.13259,1.12996,1.13257,10887
2021.12.30,16:00,1.13261,1.13444,1.12988,1.13304,19621
2021.12.30,20:00,1.13303,1.13320,1.13038,1.13274,7301
2021.12.31,00:00,1.13274,1.13303,1.13180,1.13217,3800
2021.12.31,04:00,1.13218,1.13285,1.13139,1.13158,2202
2021.12.31,08:00,1.13160,1.13256,1.13040,1.13049,3389
2021.12.31,12:00,1.13048,1.13363,1.13033,1.13191,8050
2021.12.31,16:00,1.13190,1.13752,1.13119,1.13717,16317
2021.12.31,20:00,1.13717,1.13861,1.13588,1.13822,7084
2022.01.01,00:00,1.13822,1.13847,1.13802,1.13838,479
2022.01.03,00:00,1.13693,1.13778,1.13645,1.13728,1916
2022.01.03,04:00,1.13728,1.13759,1.13413,1.13482,4301
